-6.183007812500000000e+01,5.692152023315429688e+01,-1.024293422698974609e+00
-5.766039276123046875e+01,5.905183410644531250e+01,-1.293618917465209961e+00
-6.080234909057617188e+01,5.597537994384765625e+01,-1.583480000495910645e+00
-1.300861263275146484e+01,1.197588634490966797e+01,-7.089185118675231934e-01
-1.153037166595458984e+01,1.180861854553222656e+01,-7.193320393562316895e-01
-1.060597229003906250e+01,9.763986587524414062e+00,-6.786609888076782227e-01
-9.858354568481445312e+00,8.534469604492187500e+00,-6.594213247299194336e-01
-8.517030715942382812e+00,8.205588340759277344e+00,-6.394290328025817871e-01
-8.260506629943847656e+00,7.151197433471679688e+00,-6.289229393005371094e-01
-7.360637664794921875e+00,7.091481685638427734e+00,-6.241057515144348145e-01
-7.297297000885009766e+00,6.317338466644287109e+00,-6.231300234794616699e-01
-6.543996810913085938e+00,6.304702758789062500e+00,-6.184673309326171875e-01
-6.560832977294921875e+00,5.679774284362792969e+00,-6.210102438926696777e-01
-5.931758403778076172e+00,5.714851856231689453e+00,-6.183246970176696777e-01
-5.966479778289794922e+00,5.165237426757812500e+00,-6.200814843177795410e-01
-5.411738872528076172e+00,5.213848114013671875e+00,-6.168224811553955078e-01
-5.438775062561035156e+00,4.708398342132568359e+00,-6.157195568084716797e-01
-4.691472053527832031e+00,4.061451435089111328e+00,-6.183849573135375977e-01
-3.767847061157226562e+00,3.858771562576293945e+00,-6.135110855102539062e-01
-3.340172052383422852e+00,3.420776128768920898e+00,-6.115062236785888672e-01
-2.976985216140747070e+00,3.048825025558471680e+00,-6.055093407630920410e-01
-2.661570310592651367e+00,2.725798368453979492e+00,-5.956541895866394043e-01
-2.593544483184814453e+00,2.245255708694458008e+00,-5.854544043540954590e-01
-2.435462474822998047e+00,2.108402729034423828e+00,-5.961031913757324219e-01
-2.292518377304077148e+00,1.984654426574707031e+00,-6.049559712409973145e-01
-6.987484741210937500e+01,6.731974029541015625e+01,1.523311972618103027e+00
-7.155907440185546875e+01,6.194935607910156250e+01,1.155896306037902832e+00
-6.670937347412109375e+01,6.427001953125000000e+01,8.083913326263427734e-01
-6.332827377319335938e+01,6.485649108886718750e+01,4.751240611076354980e-01
-6.602515411376953125e+01,6.078355407714843750e+01,1.574893295764923096e-01
-6.130023956298828125e+01,6.277951812744140625e+01,-1.518260389566421509e-01
-6.378489685058593750e+01,5.872115325927734375e+01,-4.521848559379577637e-01
-5.944811248779296875e+01,6.088269805908203125e+01,-7.403888106346130371e-01
-6.183007812500000000e+01,5.692152023315429688e+01,-1.024293422698974609e+00
-5.766039276123046875e+01,5.905183410644531250e+01,-1.293618917465209961e+00
-5.892811203002929688e+01,5.424993515014648438e+01,-1.534669160842895508e+00
-1.300861263275146484e+01,1.197588634490966797e+01,-7.089185118675231934e-01
-1.153037166595458984e+01,1.180861854553222656e+01,-7.193320393562316895e-01
-1.060597229003906250e+01,9.763986587524414062e+00,-6.786609888076782227e-01
-9.858354568481445312e+00,8.534469604492187500e+00,-6.594213247299194336e-01
-8.517030715942382812e+00,8.205588340759277344e+00,-6.394290328025817871e-01
-8.260506629943847656e+00,7.151197433471679688e+00,-6.289229393005371094e-01
-7.360637664794921875e+00,7.091481685638427734e+00,-6.241057515144348145e-01
-7.297297000885009766e+00,6.317338466644287109e+00,-6.231300234794616699e-01
-6.543996810913085938e+00,6.304702758789062500e+00,-6.184673309326171875e-01
-6.560832977294921875e+00,5.679774284362792969e+00,-6.210102438926696777e-01
-5.931758403778076172e+00,5.714851856231689453e+00,-6.183246970176696777e-01
-5.966479778289794922e+00,5.165237426757812500e+00,-6.200814843177795410e-01
-5.411738872528076172e+00,5.213848114013671875e+00,-6.168224811553955078e-01
-5.438775062561035156e+00,4.708398342132568359e+00,-6.157195568084716797e-01
-4.691472053527832031e+00,4.061451435089111328e+00,-6.183849573135375977e-01
-3.767847061157226562e+00,3.858771562576293945e+00,-6.135110855102539062e-01
-3.340172052383422852e+00,3.420776128768920898e+00,-6.115062236785888672e-01
-2.976985216140747070e+00,3.048825025558471680e+00,-6.055093407630920410e-01
-2.661570310592651367e+00,2.725798368453979492e+00,-5.956541895866394043e-01
-2.593544483184814453e+00,2.245255708694458008e+00,-5.854544043540954590e-01
-2.435462474822998047e+00,2.108402729034423828e+00,-5.961031913757324219e-01
-2.292518377304077148e+00,1.984654426574707031e+00,-6.049559712409973145e-01
-6.970958709716796875e+01,6.751385498046875000e+01,1.523563265800476074e+00
-7.142052459716796875e+01,6.215778732299804688e+01,1.156287074089050293e+00
-6.675324249267578125e+01,6.465063476562500000e+01,8.109744191169738770e-01
-6.310225677490234375e+01,6.496493530273437500e+01,4.747047424316406250e-01
-6.568939971923828125e+01,6.079346084594726562e+01,1.570681631565093994e-01
-6.112148284912109375e+01,6.292568969726562500e+01,-1.517914384603500366e-01
-6.356318283081054688e+01,5.882571029663085938e+01,-4.517050087451934814e-01
-5.918516159057617188e+01,6.093221282958984375e+01,-7.391011118888854980e-01
-6.184793090820312500e+01,5.723830032348632812e+01,-1.027072072029113770e+00
-5.729913711547851562e+01,5.899051666259765625e+01,-1.288980007171630859e+00
-6.052915573120117188e+01,5.601781463623046875e+01,-1.580185055732727051e+00
-1.297423362731933594e+01,1.200724124908447266e+01,-7.087582945823669434e-01
-1.147709465026855469e+01,1.181587982177734375e+01,-7.179386615753173828e-01
-1.060086059570312500e+01,9.810760498046875000e+00,-6.799776554107666016e-01
-9.893198013305664062e+00,8.610119819641113281e+00,-6.632599234580993652e-01
-8.498353958129882812e+00,8.230670928955078125e+00,-6.396449804306030273e-01
-8.247752189636230469e+00,7.178077220916748047e+00,-6.293827295303344727e-01
-7.307601928710937500e+00,7.077425479888916016e+00,-6.211802363395690918e-01
-7.283718109130859375e+00,6.339070796966552734e+00,-6.233876943588256836e-01
-6.558976173400878906e+00,6.352380275726318359e+00,-6.214550733566284180e-01
-6.557955741882324219e+00,5.707435131072998047e+00,-6.221523284912109375e-01
-5.905292034149169922e+00,5.719285488128662109e+00,-6.171270012855529785e-01
-5.943891525268554688e+00,5.173010826110839844e+00,-6.191415190696716309e-01
-5.392322063446044922e+00,5.222473621368408203e+00,-6.161680221557617188e-01
-5.450461387634277344e+00,4.743574619293212891e+00,-6.184484958648681641e-01
-6.970958709716796875e+01,6.751385498046875000e+01,1.523563265800476074e+00
-7.142052459716796875e+01,6.215778732299804688e+01,1.156287074089050293e+00
-6.675324249267578125e+01,6.465063476562500000e+01,8.109744191169738770e-01
-6.310225677490234375e+01,6.496493530273437500e+01,4.747047424316406250e-01
-6.568939971923828125e+01,6.079346084594726562e+01,1.570681631565093994e-01
-6.112148284912109375e+01,6.292568969726562500e+01,-1.517914384603500366e-01
-6.356318283081054688e+01,5.882571029663085938e+01,-4.517050087451934814e-01
-5.918516159057617188e+01,6.093221282958984375e+01,-7.391011118888854980e-01
-6.184793090820312500e+01,5.723830032348632812e+01,-1.027072072029113770e+00
-5.729913711547851562e+01,5.899051666259765625e+01,-1.288980007171630859e+00
-6.052915573120117188e+01,5.601781463623046875e+01,-1.580185055732727051e+00
-1.297423362731933594e+01,1.200724124908447266e+01,-7.087582945823669434e-01
-1.147709465026855469e+01,1.181587982177734375e+01,-7.179386615753173828e-01
-1.060086059570312500e+01,9.810760498046875000e+00,-6.799776554107666016e-01
-9.893198013305664062e+00,8.610119819641113281e+00,-6.632599234580993652e-01
-8.498353958129882812e+00,8.230670928955078125e+00,-6.396449804306030273e-01
-8.247752189636230469e+00,7.178077220916748047e+00,-6.293827295303344727e-01
-7.307601928710937500e+00,7.077425479888916016e+00,-6.211802363395690918e-01
-7.283718109130859375e+00,6.339070796966552734e+00,-6.233876943588256836e-01
-6.558976173400878906e+00,6.352380275726318359e+00,-6.214550733566284180e-01
-6.557955741882324219e+00,5.707435131072998047e+00,-6.221523284912109375e-01
-5.905292034149169922e+00,5.719285488128662109e+00,-6.171270012855529785e-01
-5.943891525268554688e+00,5.173010826110839844e+00,-6.191415190696716309e-01
-5.392322063446044922e+00,5.222473621368408203e+00,-6.161680221557617188e-01
-5.450461387634277344e+00,4.743574619293212891e+00,-6.184484958648681641e-01
-6.946936798095703125e+01,6.763493347167968750e+01,1.522181749343872070e+00
-7.141089630126953125e+01,6.247906494140625000e+01,1.158778190612792969e+00
-6.656925201416015625e+01,6.481140136718750000e+01,8.107998967170715332e-01
-6.301239395141601562e+01,6.521350860595703125e+01,4.753127694129943848e-01
-6.541856384277343750e+01,6.086187362670898438e+01,1.568014323711395264e-01
-6.101751327514648438e+01,6.314894104003906250e+01,-1.519436985254287720e-01
-6.319501113891601562e+01,5.879319763183593750e+01,-4.501820802688598633e-01
-5.921704864501953125e+01,6.128558349609375000e+01,-7.415025234222412109e-01
-6.161279296875000000e+01,5.732118606567382812e+01,-1.025658369064331055e+00
-5.719437408447265625e+01,5.919225692749023438e+01,-1.290108442306518555e+00
-6.041434860229492188e+01,5.620621871948242188e+01,-1.581027984619140625e+00
-1.293394184112548828e+01,1.203303432464599609e+01,-7.082775235176086426e-01
-1.122116661071777344e+01,1.161313819885253906e+01,-7.038307189941406250e-01
-1.065117168426513672e+01,9.909270286560058594e+00,-6.848682165145874023e-01
-9.894650459289550781e+00,8.657061576843261719e+00,-6.648761034011840820e-01
-8.471031188964843750e+00,8.247342109680175781e+00,-6.392130851745605469e-01
-8.216889381408691406e+00,7.189148902893066406e+00,-6.284632682800292969e-01
-7.280446529388427734e+00,7.088196754455566406e+00,-6.204488873481750488e-01
-7.282100677490234375e+00,6.371280193328857422e+00,-6.246762275695800781e-01
-6.536586761474609375e+00,6.363979339599609375e+00,-6.209118366241455078e-01
-6.536969184875488281e+00,5.719347000122070312e+00,-6.215812563896179199e-01
-5.870276927947998047e+00,5.715264797210693359e+00,-6.150310039520263672e-01
-5.966327667236328125e+00,5.220079421997070312e+00,-6.229014396667480469e-01
-5.378616809844970703e+00,5.236587524414062500e+00,-6.161680221557617188e-01
-5.438010692596435547e+00,4.757842540740966797e+00,-6.184484958648681641e-01
-4.679100990295410156e+00,4.093854904174804688e+00,-6.195749044418334961e-01
-3.739279985427856445e+00,3.869898557662963867e+00,-6.121547222137451172e-01
-3.335977077484130859e+00,3.452507495880126953e+00,-6.140435934066772461e-01
-2.963711977005004883e+00,3.067238807678222656e+00,-6.060720682144165039e-01
-2.647243022918701172e+00,2.739715099334716797e+00,-5.956541895866394043e-01
-2.563931941986083984e+00,2.243244171142578125e+00,-5.814167261123657227e-01
-2.385892868041992188e+00,2.087473392486572266e+00,-5.866412520408630371e-01
-2.420836687088012695e+00,2.118046522140502930e+00,-6.417385339736938477e-01
-6.946936798095703125e+01,6.763493347167968750e+01,1.522181749343872070e+00
-7.141089630126953125e+01,6.247906494140625000e+01,1.158778190612792969e+00
-6.656925201416015625e+01,6.481140136718750000e+01,8.107998967170715332e-01
-6.301239395141601562e+01,6.521350860595703125e+01,4.753127694129943848e-01
-6.541856384277343750e+01,6.086187362670898438e+01,1.568014323711395264e-01
-6.101751327514648438e+01,6.314894104003906250e+01,-1.519436985254287720e-01
-6.319501113891601562e+01,5.879319763183593750e+01,-4.501820802688598633e-01
-5.921704864501953125e+01,6.128558349609375000e+01,-7.415025234222412109e-01
-6.161279296875000000e+01,5.732118606567382812e+01,-1.025658369064331055e+00
-5.719437408447265625e+01,5.919225692749023438e+01,-1.290108442306518555e+00
-6.041434860229492188e+01,5.620621871948242188e+01,-1.581027984619140625e+00
-1.293394184112548828e+01,1.203303432464599609e+01,-7.082775235176086426e-01
-1.122116661071777344e+01,1.161313819885253906e+01,-7.038307189941406250e-01
-1.065117168426513672e+01,9.909270286560058594e+00,-6.848682165145874023e-01
-9.894650459289550781e+00,8.657061576843261719e+00,-6.648761034011840820e-01
-8.471031188964843750e+00,8.247342109680175781e+00,-6.392130851745605469e-01
-8.216889381408691406e+00,7.189148902893066406e+00,-6.284632682800292969e-01
-7.280446529388427734e+00,7.088196754455566406e+00,-6.204488873481750488e-01
-7.282100677490234375e+00,6.371280193328857422e+00,-6.246762275695800781e-01
-6.536586761474609375e+00,6.363979339599609375e+00,-6.209118366241455078e-01
-6.536969184875488281e+00,5.719347000122070312e+00,-6.215812563896179199e-01
-5.870276927947998047e+00,5.715264797210693359e+00,-6.150310039520263672e-01
-5.966327667236328125e+00,5.220079421997070312e+00,-6.229014396667480469e-01
-5.378616809844970703e+00,5.236587524414062500e+00,-6.161680221557617188e-01
-5.438010692596435547e+00,4.757842540740966797e+00,-6.184484958648681641e-01
-4.679100990295410156e+00,4.093854904174804688e+00,-6.195749044418334961e-01
-3.739279985427856445e+00,3.869898557662963867e+00,-6.121547222137451172e-01
-3.335977077484130859e+00,3.452507495880126953e+00,-6.140435934066772461e-01
-2.963711977005004883e+00,3.067238807678222656e+00,-6.060720682144165039e-01
-2.647243022918701172e+00,2.739715099334716797e+00,-5.956541895866394043e-01
-2.563931941986083984e+00,2.243244171142578125e+00,-5.814167261123657227e-01
-2.385892868041992188e+00,2.087473392486572266e+00,-5.866412520408630371e-01
-2.420836687088012695e+00,2.118046522140502930e+00,-6.417385339736938477e-01
-6.940653991699218750e+01,6.790545654296875000e+01,1.524442315101623535e+00
-7.141096496582031250e+01,6.278835678100585938e+01,1.161269426345825195e+00
-6.642757415771484375e+01,6.499092102050781250e+01,8.110093474388122559e-01
-6.285536575317382812e+01,6.537042236328125000e+01,4.753337204456329346e-01
-6.542427062988281250e+01,6.116658020019531250e+01,1.571734547615051270e-01
-6.074909973144531250e+01,6.317987823486328125e+01,-1.516599208116531372e-01
-6.304216003417968750e+01,5.893949127197265625e+01,-4.501194953918457031e-01
-5.890884399414062500e+01,6.126598739624023438e+01,-7.395187616348266602e-01
-6.163592910766601562e+01,5.762477874755859375e+01,-1.028388261795043945e+00
-5.708535766601562500e+01,5.936953735351562500e+01,-1.290923237800598145e+00
-6.027075576782226562e+01,5.634844589233398438e+01,-1.580874681472778320e+00
-1.295408439636230469e+01,1.211105632781982422e+01,-7.110016942024230957e-01
-1.145029926300048828e+01,1.190846443176269531e+01,-7.200287580490112305e-01
-1.063856124877929688e+01,9.946223258972167969e+00,-6.856206059455871582e-01
-9.852433204650878906e+00,8.662788391113281250e+00,-6.634619235992431641e-01
-8.510774612426757812e+00,8.326708793640136719e+00,-6.437480449676513672e-01
-8.202268600463867188e+00,7.211875438690185547e+00,-6.286931037902832031e-01
-7.257369041442871094e+00,7.100411415100097656e+00,-6.199613213539123535e-01
-7.263487815856933594e+00,6.386448860168457031e+00,-6.244184970855712891e-01
-6.478202819824218750e+00,6.338096141815185547e+00,-6.168376207351684570e-01
-6.525949001312255859e+00,5.737965106964111328e+00,-6.218668222427368164e-01
-5.844866752624511719e+00,5.718457698822021484e+00,-6.138333082199096680e-01
-5.950539112091064453e+00,5.232033729553222656e+00,-6.225881576538085938e-01
-5.360084533691406250e+00,5.244160175323486328e+00,-6.155135631561279297e-01
-5.432335853576660156e+00,4.776401519775390625e+00,-6.191307306289672852e-01
-6.940653991699218750e+01,6.790545654296875000e+01,1.524442315101623535e+00
-7.141096496582031250e+01,6.278835678100585938e+01,1.161269426345825195e+00
-6.642757415771484375e+01,6.499092102050781250e+01,8.110093474388122559e-01
-6.285536575317382812e+01,6.537042236328125000e+01,4.753337204456329346e-01
-6.542427062988281250e+01,6.116658020019531250e+01,1.571734547615051270e-01
-6.074909973144531250e+01,6.317987823486328125e+01,-1.516599208116531372e-01
-6.304216003417968750e+01,5.893949127197265625e+01,-4.501194953918457031e-01
-5.890884399414062500e+01,6.126598739624023438e+01,-7.395187616348266602e-01
-6.163592910766601562e+01,5.762477874755859375e+01,-1.028388261795043945e+00
-5.708535766601562500e+01,5.936953735351562500e+01,-1.290923237800598145e+00
-6.027075576782226562e+01,5.634844589233398438e+01,-1.580874681472778320e+00
-1.295408439636230469e+01,1.211105632781982422e+01,-7.110016942024230957e-01
-1.145029926300048828e+01,1.190846443176269531e+01,-7.200287580490112305e-01
-1.063856124877929688e+01,9.946223258972167969e+00,-6.856206059455871582e-01
-9.852433204650878906e+00,8.662788391113281250e+00,-6.634619235992431641e-01
-8.510774612426757812e+00,8.326708793640136719e+00,-6.437480449676513672e-01
-8.202268600463867188e+00,7.211875438690185547e+00,-6.286931037902832031e-01
-7.257369041442871094e+00,7.100411415100097656e+00,-6.199613213539123535e-01
